date,symbol,adjusted,close,high,low,open,volume
2024-02-28,AAPL,180.9647979736328,181.4199981689453,183.1199951171875,180.1300048828125,182.50999450683594,48953900.0
2024-02-29,AAPL,180.29647827148438,180.75,182.57000732421875,179.52999877929688,181.27000427246094,136682600.0
2024-03-01,AAPL,179.20921325683594,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73488000.0
2024-03-04,AAPL,174.66065979003906,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100.0
2024-03-05,AAPL,169.69314575195312,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400.0
2024-03-06,AAPL,168.69566345214844,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700.0
2024-03-07,AAPL,168.57595825195312,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100.0
2024-03-08,AAPL,170.30162048339844,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76114600.0
2024-03-11,AAPL,172.31655883789062,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500.0
2024-03-12,AAPL,172.7953338623047,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400.0
2024-03-13,AAPL,170.70062255859375,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700.0
2024-03-14,AAPL,172.56593322753906,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500.0
2024-03-15,AAPL,172.18687438964844,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121664700.0
2024-03-18,AAPL,173.28411865234375,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200.0
2024-03-19,AAPL,175.63821411132812,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200.0
2024-03-20,AAPL,178.22169494628906,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100.0
2024-03-21,AAPL,170.94000244140625,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300.0
2024-03-22,AAPL,171.84771728515625,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71106600.0
2024-03-25,AAPL,170.42132568359375,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300.0
2024-03-26,AAPL,169.2841796875,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400.0
2024-03-27,AAPL,172.87513732910156,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300.0
2024-03-28,AAPL,171.0497283935547,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700.0
2024-04-01,AAPL,169.60337829589844,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500.0
2024-04-02,AAPL,168.41635131835938,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500.0
2024-04-03,AAPL,169.22433471679688,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700.0
2024-04-04,AAPL,168.39642333984375,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400.0
2024-04-05,AAPL,169.15451049804688,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42055200.0
2024-04-08,AAPL,168.02734375,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500.0
2024-04-09,AAPL,169.24427795410156,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42451200.0
2024-04-10,AAPL,167.3590087890625,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300.0
2024-04-11,AAPL,174.60079956054688,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300.0
2024-04-12,AAPL,176.10702514648438,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101593300.0
2024-04-15,AAPL,172.25669860839844,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800.0
2024-04-16,AAPL,168.95501708984375,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200.0
2024-04-17,AAPL,167.57847595214844,168.0,170.64999389648438,168.0,169.61000061035156,50901200.0
2024-04-18,AAPL,166.62086486816406,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900.0
2024-04-19,AAPL,164.58599853515625,165.0,166.39999389648438,164.0800018310547,166.2100067138672,67772100.0
2024-04-22,AAPL,165.4238739013672,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400.0
2024-04-23,AAPL,166.48121643066406,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800.0
2024-04-24,AAPL,168.59591674804688,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800.0
2024-04-25,AAPL,169.46372985839844,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300.0
2024-04-26,AAPL,168.87521362304688,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400.0
2024-04-29,AAPL,173.06466674804688,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400.0
2024-04-30,AAPL,169.90261840820312,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800.0
2024-05-01,AAPL,168.87521362304688,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100.0
2024-05-02,AAPL,172.59585571289062,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900.0
2024-05-03,AAPL,182.9198760986328,183.3800048828125,187.0,182.66000366210938,186.64999389648438,163224100.0
2024-05-06,AAPL,181.2540740966797,181.7100067138672,184.1999969482422,180.4199981689453,182.35000610351562,78569700.0
2024-05-07,AAPL,181.9423370361328,182.39999389648438,184.89999389648438,181.32000732421875,183.4499969482422,77305800.0
2024-05-08,AAPL,182.281494140625,182.74000549316406,183.07000732421875,181.4499969482422,182.85000610351562,45057100.0
2024-05-09,AAPL,184.10690307617188,184.57000732421875,184.66000366210938,182.11000061035156,182.55999755859375,48983000.0
2024-05-10,AAPL,182.83836364746094,183.0500030517578,185.08999633789062,182.1300048828125,184.89999389648438,50759500.0
2024-05-13,AAPL,186.06463623046875,186.27999877929688,187.10000610351562,184.6199951171875,185.44000244140625,72044800.0
2024-05-14,AAPL,187.2133026123047,187.42999267578125,188.3000030517578,186.2899932861328,187.50999450683594,52393600.0
2024-05-15,AAPL,189.5006561279297,189.72000122070312,190.64999389648438,187.3699951171875,187.91000366210938,70400000.0
2024-05-16,AAPL,189.62051391601562,189.83999633789062,191.10000610351562,189.66000366210938,190.47000122070312,52845200.0
2024-05-17,AAPL,189.65048217773438,189.8699951171875,190.80999755859375,189.17999267578125,189.50999450683594,41282900.0
2024-05-20,AAPL,190.81912231445312,191.0399932861328,191.9199981689453,189.00999450683594,189.3300018310547,44361300.0
2024-05-21,AAPL,192.12762451171875,192.35000610351562,192.72999572753906,190.9199981689453,191.08999633789062,42309400.0
2024-05-22,AAPL,190.67929077148438,190.89999389648438,192.82000732421875,190.27000427246094,192.27000427246094,34648500.0
2024-05-23,AAPL,186.6639404296875,186.8800048828125,191.0,186.6300048828125,190.97999572753906,51005900.0
2024-05-24,AAPL,189.76034545898438,189.97999572753906,190.5800018310547,188.0399932861328,188.82000732421875,36294600.0
2024-05-28,AAPL,189.77035522460938,189.99000549316406,193.0,189.10000610351562,191.50999450683594,52280100.0
2024-05-29,AAPL,190.0699920654297,190.2899932861328,192.25,189.50999450683594,189.61000061035156,53068000.0
2024-05-30,AAPL,191.06883239746094,191.2899932861328,192.17999267578125,190.6300048828125,190.75999450683594,49947900.0
2024-05-31,AAPL,192.02772521972656,192.25,192.57000732421875,189.91000366210938,191.44000244140625,75158300.0
2024-06-03,AAPL,193.8056640625,194.02999877929688,194.99000549316406,192.52000427246094,192.89999389648438,50080500.0
2024-06-04,AAPL,194.12530517578125,194.35000610351562,195.32000732421875,193.02999877929688,194.63999938964844,47471400.0
2024-06-05,AAPL,195.64353942871094,195.8699951171875,196.89999389648438,194.8699951171875,195.39999389648438,54156800.0
2024-06-06,AAPL,194.25514221191406,194.47999572753906,196.5,194.1699981689453,195.69000244140625,41181800.0
2024-06-07,AAPL,196.66236877441406,196.88999938964844,196.94000244140625,194.13999938964844,194.64999389648438,53103900.0
2024-06-10,AAPL,192.89671325683594,193.1199951171875,197.3000030517578,192.14999389648438,196.89999389648438,97262100.0
2024-06-11,AAPL,206.91049194335938,207.14999389648438,207.16000366210938,193.6300048828125,193.64999389648438,172373300.0
2024-06-12,AAPL,212.82366943359375,213.07000732421875,220.1999969482422,206.89999389648438,207.3699951171875,198134300.0
2024-06-13,AAPL,213.9923095703125,214.24000549316406,216.75,211.60000610351562,214.74000549316406,97862700.0
2024-06-14,AAPL,212.2443389892578,212.49000549316406,215.1699981689453,211.3000030517578,213.85000610351562,70122700.0
2024-06-17,AAPL,216.41949462890625,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300.0
2024-06-18,AAPL,214.042236328125,214.2899932861328,218.6300048828125,213.0,217.58999633789062,79943300.0
2024-06-20,AAPL,209.4375762939453,209.67999267578125,214.24000549316406,208.85000610351562,213.92999267578125,86172500.0
2024-06-21,AAPL,207.2501220703125,207.49000549316406,211.88999938964844,207.11000061035156,210.38999938964844,246421400.0
2024-06-24,AAPL,207.89935302734375,208.13999938964844,212.6999969482422,206.58999633789062,207.72000122070312,80727000.0
2024-06-25,AAPL,208.8282928466797,209.07000732421875,211.3800048828125,208.61000061035156,209.14999389648438,56713900.0
2024-06-26,AAPL,213.00344848632812,213.25,214.86000061035156,210.63999938964844,211.5,66213200.0
2024-06-27,AAPL,213.85247802734375,214.10000610351562,215.74000549316406,212.35000610351562,214.69000244140625,49772700.0
2024-06-28,AAPL,210.37648010253906,210.6199951171875,216.07000732421875,210.3000030517578,215.77000427246094,82542700.0
2024-07-01,AAPL,216.49940490722656,216.75,217.50999450683594,211.9199981689453,212.08999633789062,60402900.0
2024-07-02,AAPL,220.0153350830078,220.27000427246094,220.3800048828125,215.10000610351562,216.14999389648438,58046200.0
2024-07-03,AAPL,221.29385375976562,221.5500030517578,221.5500030517578,219.02999877929688,220.0,37369800.0
2024-07-05,AAPL,226.07830810546875,226.33999633789062,226.4499969482422,221.64999389648438,221.64999389648438,60412400.0
2024-07-08,AAPL,227.55661010742188,227.82000732421875,227.85000610351562,223.25,227.08999633789062,59085900.0
2024-07-09,AAPL,228.4156036376953,228.67999267578125,229.39999389648438,226.3699951171875,227.92999267578125,48076100.0
2024-07-10,AAPL,232.71063232421875,232.97999572753906,233.0800018310547,229.25,229.3000030517578,62627700.0
2024-07-11,AAPL,227.30690002441406,227.57000732421875,232.38999938964844,225.77000427246094,231.38999938964844,64710600.0
2024-07-12,AAPL,230.27345275878906,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500.0
2024-07-15,AAPL,234.12899780273438,234.39999389648438,237.22999572753906,233.08999633789062,236.47999572753906,62631300.0
2024-07-16,AAPL,234.54852294921875,234.82000732421875,236.27000427246094,232.3300018310547,235.0,43234300.0
2024-07-17,AAPL,228.61538696289062,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900.0
2024-07-18,AAPL,223.92080688476562,224.17999267578125,230.44000244140625,222.27000427246094,230.27999877929688,66034600.0
2024-07-19,AAPL,224.0506591796875,224.30999755859375,226.8000030517578,223.27999877929688,224.82000732421875,49151500.0
2024-07-22,AAPL,223.70108032226562,223.9600067138672,227.77999877929688,223.08999633789062,227.00999450683594,48201800.0
2024-07-23,AAPL,224.74984741210938,225.00999450683594,226.94000244140625,222.67999267578125,224.3699951171875,39960300.0
2024-07-24,AAPL,218.28732299804688,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600.0
2024-07-25,AAPL,217.23855590820312,217.49000549316406,220.85000610351562,214.6199951171875,218.92999267578125,51391200.0
2024-07-26,AAPL,217.7080078125,217.9600067138672,219.49000549316406,216.00999450683594,218.6999969482422,41601300.0
2024-07-29,AAPL,217.98768615722656,218.24000549316406,219.3000030517578,215.75,216.9600067138672,36311800.0
2024-07-30,AAPL,218.5470428466797,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800.0
2024-07-31,AAPL,221.8232421875,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300.0
2024-08-01,AAPL,218.1075439453125,218.36000061035156,224.47999572753906,217.02000427246094,224.3699951171875,62501000.0
2024-08-02,AAPL,219.60580444335938,219.86000061035156,225.60000610351562,217.7100067138672,219.14999389648438,105568600.0
2024-08-05,AAPL,209.02806091308594,209.27000427246094,213.5,196.0,199.08999633789062,119548600.0
2024-08-06,AAPL,206.9904022216797,207.22999572753906,209.99000549316406,201.07000732421875,205.3000030517578,69660500.0
2024-08-07,AAPL,209.57742309570312,209.82000732421875,213.63999938964844,206.38999938964844,206.89999389648438,63516400.0
2024-08-08,AAPL,213.06338500976562,213.30999755859375,214.1999969482422,208.8300018310547,213.11000061035156,47161100.0
2024-08-09,AAPL,215.99000549316406,216.24000549316406,216.77999877929688,211.97000122070312,212.10000610351562,42201600.0
2024-08-12,AAPL,217.52999877929688,217.52999877929688,219.50999450683594,215.60000610351562,216.07000732421875,38028100.0
2024-08-13,AAPL,221.27000427246094,221.27000427246094,221.88999938964844,219.00999450683594,219.00999450683594,44155300.0
2024-08-14,AAPL,221.72000122070312,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600.0
2024-08-15,AAPL,224.72000122070312,224.72000122070312,225.35000610351562,222.75999450683594,224.60000610351562,46414000.0
2024-08-16,AAPL,226.0500030517578,226.0500030517578,226.8300018310547,223.64999389648438,223.9199981689453,44340200.0
2024-08-19,AAPL,225.88999938964844,225.88999938964844,225.99000549316406,223.0399932861328,225.72000122070312,40687800.0
2024-08-20,AAPL,226.50999450683594,226.50999450683594,227.1699981689453,225.4499969482422,225.77000427246094,30299000.0
2024-08-21,AAPL,226.39999389648438,226.39999389648438,227.97999572753906,225.0500030517578,226.52000427246094,34765500.0
2024-08-22,AAPL,224.52999877929688,224.52999877929688,228.33999633789062,223.89999389648438,227.7899932861328,43695300.0
2024-08-23,AAPL,226.83999633789062,226.83999633789062,228.22000122070312,224.3300018310547,225.66000366210938,38677300.0
2024-08-26,AAPL,227.17999267578125,227.17999267578125,227.27999877929688,223.88999938964844,226.75999450683594,30602200.0
2024-08-27,AAPL,228.02999877929688,228.02999877929688,228.85000610351562,224.88999938964844,226.0,35934600.0
2024-08-28,AAPL,226.49000549316406,226.49000549316406,229.86000061035156,225.67999267578125,227.9199981689453,38052200.0
2024-08-29,AAPL,229.7899932861328,229.7899932861328,232.9199981689453,228.8800048828125,230.10000610351562,51906300.0
2024-08-30,AAPL,229.0,229.0,230.39999389648438,227.47999572753906,230.19000244140625,52990800.0
2024-09-03,AAPL,222.77000427246094,222.77000427246094,229.0,221.1699981689453,228.5500030517578,50190600.0
2024-09-04,AAPL,220.85000610351562,220.85000610351562,221.77999877929688,217.47999572753906,221.66000366210938,43840200.0
2024-09-05,AAPL,222.3800048828125,222.3800048828125,225.47999572753906,221.52000427246094,221.6300048828125,36615400.0
2024-09-06,AAPL,220.82000732421875,220.82000732421875,225.24000549316406,219.77000427246094,223.9499969482422,48423000.0
2024-09-09,AAPL,220.91000366210938,220.91000366210938,221.27000427246094,216.7100067138672,220.82000732421875,67180000.0
2024-09-10,AAPL,220.11000061035156,220.11000061035156,221.47999572753906,216.72999572753906,218.9199981689453,51591000.0
2024-09-11,AAPL,222.66000366210938,222.66000366210938,223.08999633789062,217.88999938964844,221.4600067138672,44587100.0
2024-09-12,AAPL,222.77000427246094,222.77000427246094,223.5500030517578,219.82000732421875,222.5,37498200.0
2024-09-13,AAPL,222.5,222.5,224.0399932861328,221.91000366210938,223.5800018310547,36766600.0
2024-09-16,AAPL,216.32000732421875,216.32000732421875,217.22000122070312,213.9199981689453,216.5399932861328,59357400.0
2024-09-17,AAPL,216.7899932861328,216.7899932861328,216.89999389648438,214.5,215.75,45519300.0
